Date,Open,High,Low,Close
2021-08-19,1.969,5.87,1.969,4.674
2021-08-20,4.675,5.33,4.24,4.345
2021-08-21,4.345,4.379,3.754,3.852
2021-08-22,3.852,4.8,3.778,4.35
2021-08-23,4.362,4.758,4.257,4.469
2021-08-24,4.469,4.528,3.95,4.042
2021-08-25,4.041,7.808,4.032,7.371
2021-08-26,7.367,10.558,7.167,9.582
2021-08-27,9.575,10.9,8.786,9.78
2021-08-28,9.78,9.883,8.508,8.638
2021-08-29,8.639,9.39,8.402,8.957
2021-08-30,8.965,10.33,8.65,8.771
2021-08-31,8.762,9.31,7.336,7.54
2021-09-01,7.539,8.093,7.05,7.55
2021-09-02,7.554,8.61,7.465,7.512
2021-09-03,7.51,7.559,7.061,7.098
2021-09-04,7.095,7.46,6.673,6.911
2021-09-05,6.906,7.297,6.72,6.807
2021-09-06,6.804,7.145,6.364,6.41
2021-09-07,6.415,6.67,4.2,4.981
2021-09-08,4.988,5.568,4.461,5.494
2021-09-09,5.479,6.632,5.036,5.931
2021-09-10,5.93,6.62,5.253,5.389
2021-09-11,5.379,5.6,5.233,5.3
2021-09-12,5.3,5.497,4.953,5.294
2021-09-13,5.294,5.318,4.5,4.827
2021-09-14,4.827,5.153,4.732,5.051
2021-09-15,5.056,5.8,5.018,5.354
2021-09-16,5.354,7.453,5.138,6.4
2021-09-17,6.4,7.33,5.69,5.74
2021-09-18,5.74,6.87,5.701,6.11
2021-09-19,6.121,6.345,5.386,5.413
2021-09-20,5.41,5.573,4.51,4.64
2021-09-21,4.64,5.12,4.312,4.385
2021-09-22,4.393,5.2,4.354,5.108
2021-09-23,5.115,5.5,4.745,5.024
2021-09-24,5.032,5.079,4.07,4.363
2021-09-25,4.363,4.447,4.067,4.127
2021-09-26,4.127,4.156,3.471,3.92
2021-09-27,3.919,4.573,3.836,3.927
2021-09-28,3.926,4.169,3.85,3.947
2021-09-29,3.947,4.827,3.907,4.676
2021-09-30,4.676,4.89,4.346,4.433
2021-10-01,4.426,5.37,4.319,5.171
2021-10-02,5.177,5.671,5.077,5.292
2021-10-03,5.294,5.35,5.001,5.246
2021-10-04,5.245,5.696,4.836,5.298
2021-10-05,5.298,5.62,5.07,5.196
2021-10-06,5.198,5.207,4.615,4.868
2021-10-07,4.863,4.871,4.55,4.609
2021-10-08,4.61,4.699,4.4,4.466
2021-10-09,4.457,4.628,4.254,4.327
2021-10-10,4.327,4.409,4.061,4.078
2021-10-11,4.078,4.737,4.03,4.441
2021-10-12,4.441,5.235,4.022,4.844
2021-10-13,4.841,5.145,4.35,4.498
2021-10-14,4.497,4.965,4.441,4.532
2021-10-15,4.532,4.88,4.18,4.465
2021-10-16,4.465,4.596,4.297,4.359
2021-10-17,4.358,4.41,4.088,4.189
2021-10-18,4.189,4.233,4.05,4.172
2021-10-19,4.172,4.499,4.06,4.281
2021-10-20,4.277,4.689,4.221,4.363
2021-10-21,4.361,4.523,4.144,4.246
2021-10-22,4.246,4.52,4.233,4.298
2021-10-23,4.3,4.314,4.086,4.168
2021-10-24,4.172,4.197,4.029,4.094
2021-10-25,4.095,4.4,4.076,4.159
2021-10-26,4.16,4.272,4.077,4.101
2021-10-27,4.102,4.173,3.56,3.652
2021-10-28,3.647,3.746,3.411,3.623
2021-10-29,3.625,4.21,3.58,4.135
2021-10-30,4.138,4.972,3.916,4.608
2021-10-31,4.615,5.056,4.098,4.289
2021-11-01,4.284,4.359,4.099,4.256
2021-11-02,4.256,4.7,4.177,4.262
2021-11-03,4.263,4.298,4.07,4.278
2021-11-04,4.275,4.309,4.059,4.136
2021-11-05,4.131,4.427,4.092,4.256
2021-11-06,4.255,4.255,3.969,4.194
2021-11-07,4.199,4.3,4.15,4.19
2021-11-08,4.186,4.227,4.1,4.188
2021-11-09,4.187,4.21,4.071,4.081
2021-11-10,4.082,4.34,3.8,3.975
2021-11-11,3.979,4.384,3.933,4.285
2021-11-12,4.281,4.66,4.082,4.258
2021-11-13,4.258,4.72,4.119,4.524
2021-11-14,4.52,5.839,4.451,4.942
2021-11-15,4.938,5.304,4.5,4.53
2021-11-16,4.53,4.582,4.105,4.228
2021-11-17,4.228,5.272,4.042,5.001
2021-11-18,5.007,7.99,4.596,7.159
2021-11-19,7.159,8.537,6.402,6.82
2021-11-20,6.82,8.75,6.65,8.221
2021-11-21,8.215,8.285,6.634,6.656
2021-11-22,6.669,6.8,5.74,5.904
